id,label 
11835,0.7210982441902161
11836,0.8473904728889465
11837,0.32361289858818054
11838,0.3822762668132782
11839,0.31586402654647827
11840,0.8095406889915466
11841,0.24358755350112915
11842,0.45010480284690857
11843,0.5879377126693726
11844,0.17641372978687286
11845,0.6117181777954102
11846,0.5898810029029846
11847,0.5488103032112122
11848,0.49876537919044495
11849,0.4627324640750885
11850,0.5729074478149414
11851,0.8254355192184448
11852,0.009385325945913792
11853,0.49947309494018555
11854,0.8124382495880127
11855,0.7782354950904846
11856,0.6347979307174683
11857,0.3982415795326233
11858,0.507575273513794
11859,0.41780272126197815
11860,0.283566415309906
11861,0.02565770410001278
11862,0.6064289808273315
11863,0.4335212707519531
11864,0.2913343906402588
11865,0.6491618752479553
11866,0.42375633120536804
11867,0.7475754022598267
11868,0.23705743253231049
11869,0.9082016348838806
11870,0.19528500735759735
11871,0.3791266977787018
11872,0.12579657137393951
11873,0.6631737351417542
11874,0.019873058423399925
11875,0.5598438382148743
11876,0.5494277477264404
11877,0.7548691630363464
11878,0.4379867911338806
11879,0.6960895657539368
11880,0.32592716813087463
11881,0.4942614436149597
11882,0.5596152544021606
11883,0.3474372923374176
11884,0.5899543762207031
11885,0.34746429324150085
11886,0.29108375310897827
11887,0.7217637300491333
11888,0.5746561884880066
11889,0.4256175756454468
11890,0.5976579785346985
11891,0.4221273362636566
11892,0.7025999426841736
11893,0.6448395252227783
11894,0.8825882077217102
11895,0.926720917224884
11896,0.020340560004115105
11897,0.6510745286941528
11898,0.707840621471405
11899,0.2739679515361786
11900,0.7815267443656921
11901,0.6770026087760925
11902,0.4469287693500519
11903,0.6696479916572571
11904,0.8544452786445618
11905,0.474181205034256
11906,0.6994554400444031
11907,0.22690200805664062
11908,0.7763530611991882
11909,0.6809714436531067
11910,0.42519611120224
11911,0.5798577070236206
11912,0.007583034224808216
11913,0.6171159744262695
11914,0.3773438334465027
11915,0.4507202208042145
11916,0.814029335975647
11917,0.5922189354896545
11918,0.8884884119033813
11919,0.1884838342666626
11920,0.21846140921115875
11921,0.33186548948287964
11922,0.8191997408866882
11923,0.0633106455206871
11924,0.7763558030128479
11925,0.7600507140159607
11926,0.6824313402175903
11927,0.46891602873802185
11928,0.25445759296417236
11929,0.7775741219520569
11930,0.21670746803283691
11931,0.1697598695755005
11932,0.36230596899986267
11933,0.25157561898231506
11934,0.6795192956924438
11935,0.2622082233428955
11936,0.533316969871521
11937,0.45119988918304443
11938,0.8376463651657104
11939,0.7139506340026855
11940,0.8214771747589111
11941,0.49223601818084717
11942,0.36629733443260193
11943,0.31392940878868103
11944,0.6898242235183716
11945,0.8726330995559692
11946,0.8100319504737854
11947,0.7074670195579529
11948,0.7297784090042114
11949,0.7881825566291809
11950,0.3809591829776764
11951,0.8264518976211548
11952,0.7464053630828857
11953,0.7650346755981445
11954,0.6526931524276733
11955,0.5920113325119019
11956,0.8722169995307922
11957,0.313170850276947
11958,0.7047053575515747
11959,0.3044711947441101
11960,0.3798532783985138
11961,0.8588392734527588
11962,0.40994420647621155
11963,0.6968528032302856
11964,0.7721367478370667
11965,0.18838439881801605
11966,0.09977542608976364
11967,0.21073471009731293
11968,0.7890767455101013
11969,0.7922717332839966
11970,0.7575234174728394
11971,0.14472289383411407
11972,0.6604759097099304
11973,0.33954116702079773
11974,0.1765604168176651
11975,0.2623947560787201
11976,0.2819075286388397
11977,0.4015648663043976
11978,0.6417607069015503
11979,0.06044863909482956
11980,0.5553253889083862
11981,0.03561351075768471
11982,0.27022111415863037
11983,0.7236800193786621
11984,0.5940957069396973
11985,0.5302251577377319
11986,0.5902910232543945
11987,0.6404246687889099
11988,0.6754558682441711
11989,0.5759084820747375
11990,0.4592670500278473
11991,0.7476267218589783
11992,0.07588639855384827
11993,0.20075424015522003
11994,0.27788370847702026
11995,0.6547309756278992
11996,0.7738897204399109
11997,0.8724145889282227
11998,0.6974253058433533
11999,0.47819459438323975
12000,0.3654044270515442
12001,0.7197678089141846
12002,0.16401082277297974
12003,0.34890955686569214
12004,0.24735084176063538
12005,0.3164733052253723
12006,0.2045663297176361
12007,0.8327317833900452
12008,0.5488935112953186
12009,0.6601788401603699
12010,0.4936251640319824
12011,0.5562809109687805
12012,0.054474830627441406
12013,0.12258048355579376
12014,0.7091922760009766
12015,0.83793705701828
12016,0.5819321274757385
12017,0.7506069540977478
12018,0.521740734577179
12019,0.37068361043930054
12020,0.19273732602596283
12021,0.4064021110534668
12022,0.6421536207199097
12023,0.9023925065994263
12024,0.8432862162590027
12025,0.648445725440979
12026,0.7253482341766357
12027,0.5722238421440125
12028,0.8794087767601013
12029,0.07467439025640488
12030,0.643034040927887
12031,0.25141987204551697
12032,0.8748799562454224
12033,0.09211418032646179
12034,0.37494292855262756
12035,0.68471360206604
12036,0.6776112914085388
12037,0.665481448173523
12038,0.9368528723716736
12039,0.45415550470352173
12040,0.6601660251617432
12041,0.35473546385765076
12042,0.4126870036125183
12043,0.5635669827461243
12044,0.28591448068618774
12045,0.7853105068206787
12046,0.7655912637710571
12047,0.472168892621994
12048,0.8419818878173828
12049,0.32135796546936035
12050,0.8101186156272888
12051,0.531513512134552
12052,0.7126456499099731
12053,0.4948139190673828
12054,0.22192007303237915
12055,0.10401108115911484
12056,0.48543399572372437
12057,0.6327438950538635
12058,0.4302973449230194
12059,0.3814277946949005
12060,0.5628684163093567
12061,0.6432701349258423
12062,0.7790668606758118
12063,0.4201641082763672
12064,0.83609539270401
12065,0.7434450387954712
12066,0.3664693534374237
12067,0.6196924448013306
12068,0.6003552675247192
12069,0.7517241835594177
12070,0.5090178847312927
12071,0.7135564088821411
12072,0.5146384835243225
12073,0.39516302943229675
12074,0.742900550365448
12075,0.24244743585586548
12076,0.32397884130477905
12077,0.6555746793746948
12078,0.6814231276512146
12079,0.10588439553976059
12080,0.9015026092529297
12081,0.1893673688173294
12082,0.7184767127037048
12083,0.6443638205528259
12084,0.35832497477531433
12085,0.6143158078193665
12086,0.30405446887016296
12087,0.47494447231292725
12088,0.6535256505012512
12089,0.18187503516674042
12090,0.45283183455467224
12091,0.12139059603214264
12092,0.28643137216567993
12093,0.46105819940567017
12094,0.7991484999656677
12095,0.7034465670585632
12096,0.38233476877212524
12097,0.5549325942993164
12098,0.251319944858551
12099,0.14619383215904236
12100,0.21931138634681702
12101,0.6645974516868591
12102,0.2618575394153595
12103,0.7617366909980774
12104,0.22797471284866333
12105,0.5960166454315186
12106,0.45918887853622437
12107,0.40085405111312866
12108,0.7409067749977112
12109,0.5037074089050293
12110,0.37286680936813354
12111,0.5305743217468262
12112,0.18444156646728516
12113,0.8140883445739746
12114,0.8577786087989807
12115,0.2890357971191406
12116,0.7705039381980896
12117,0.8563942909240723
12118,0.35186439752578735
12119,0.3920596241950989
12120,0.6571388840675354
12121,0.3154483735561371
12122,0.8288916945457458
12123,0.6320235133171082
12124,0.3005554676055908
12125,0.817315399646759
12126,0.2607385814189911
12127,0.7469197511672974
12128,0.36981600522994995
12129,0.779219925403595
12130,0.1842338740825653
12131,0.04241946339607239
12132,0.7814527750015259
12133,0.8064483404159546
12134,0.7753244638442993
12135,0.730525553226471
12136,0.37886327505111694
12137,0.3029826879501343
12138,0.5165943503379822
12139,0.8191978931427002
12140,0.38980957865715027
12141,0.7438146471977234
12142,0.5954365730285645
12143,0.3802047669887543
12144,0.4203282296657562
12145,0.08773031830787659
12146,0.589072048664093
12147,0.6378463506698608
12148,0.2707805037498474
12149,0.08955995738506317
12150,0.5123436450958252
12151,0.4156596064567566
12152,0.6665477752685547
12153,0.6103083491325378
12154,0.7892954349517822
12155,0.44797125458717346
12156,0.7915613651275635
12157,0.523453950881958
12158,0.6754508018493652
12159,0.466747522354126
12160,0.5393671989440918
12161,0.534599781036377
12162,0.45949462056159973
12163,0.35517582297325134
12164,0.2329142689704895
12165,0.5249033570289612
12166,0.45210000872612
12167,0.8981028199195862
12168,0.8429562449455261
12169,0.4301365315914154
12170,0.04411899670958519
12171,0.6874268651008606
12172,0.7635241746902466
12173,0.8215422630310059
12174,0.6443597674369812
12175,0.5062421560287476
12176,0.8244773745536804
12177,0.6926338076591492
12178,0.24747632443904877
12179,0.4796297550201416
12180,0.22937676310539246
12181,0.5515567064285278
12182,0.05551844835281372
12183,0.1074780598282814
12184,0.346284955739975
12185,0.4548841714859009
12186,0.20158661901950836
12187,0.5739459991455078
12188,0.6393629908561707
12189,0.6305491924285889
12190,0.5412194132804871
12191,0.6246762275695801
12192,0.8043037056922913
12193,0.3528795540332794
12194,0.5018083453178406
12195,0.6098977327346802
12196,0.08381254225969315
12197,0.4117845892906189
12198,0.46132153272628784
12199,0.8049675822257996
12200,0.6341162323951721
12201,0.11335194855928421
12202,0.7100479006767273
12203,0.643992006778717
12204,0.6065483689308167
12205,0.3017570972442627
12206,0.1573108583688736
12207,0.8551502823829651
12208,0.7652078866958618
12209,0.7479138970375061
12210,0.6013979911804199
12211,0.46454107761383057
12212,0.4981645941734314
12213,0.47028809785842896
12214,0.6021460890769958
12215,0.8937125205993652
12216,0.19214953482151031
12217,0.4127781391143799
12218,0.315581738948822
12219,0.5647518634796143
12220,0.29975298047065735
12221,0.6217830181121826
12222,0.3914976716041565
12223,0.7533614635467529
12224,0.5763841867446899
12225,0.7636380195617676
12226,0.07574216276407242
12227,0.5764856338500977
12228,0.6850160956382751
12229,0.8365257382392883
12230,0.6834600567817688
12231,0.21910913288593292
12232,0.8568460941314697
12233,0.600639283657074
12234,0.5466919541358948
12235,0.781367301940918
12236,0.15128813683986664
12237,0.37448596954345703
12238,0.23699522018432617
12239,0.6232017874717712
12240,0.4972077012062073
12241,0.14214274287223816
12242,0.6431729793548584
12243,0.6799300312995911
12244,0.6147789359092712
12245,0.29832133650779724
12246,0.5740562081336975
12247,0.2477060705423355
12248,0.3623868525028229
12249,0.6181871294975281
12250,0.7266255021095276
12251,0.3050824999809265
12252,0.6380455493927002
12253,0.7578504085540771
12254,0.8368097543716431
12255,0.44342222809791565
12256,0.694805383682251
12257,0.4360905885696411
12258,0.5832173228263855
12259,0.616669237613678
12260,0.2401600033044815
12261,0.8828135132789612
12262,0.5101332664489746
12263,0.7928879857063293
12264,0.4480646252632141
12265,0.34569182991981506
12266,0.7843318581581116
12267,0.6331132054328918
12268,0.8244836926460266
12269,0.8631483912467957
12270,0.826594889163971
12271,0.5263527035713196
12272,0.34564295411109924
12273,0.7429653406143188
12274,0.7471305131912231
12275,0.8583077192306519
12276,0.6852335333824158
12277,0.2882104814052582
12278,0.3361797630786896
12279,0.22185984253883362
12280,0.5849831700325012
12281,0.6664075255393982
12282,0.6117513179779053
12283,0.6771584749221802
12284,0.40961921215057373
12285,0.7482531666755676
12286,0.73885577917099
12287,0.3575543165206909
12288,0.5069484710693359
12289,0.6549368500709534
12290,0.794617235660553
12291,0.47137510776519775
12292,0.3454069495201111
12293,0.9344439506530762
12294,0.33701154589653015
12295,0.3946872353553772
12296,0.6184827089309692
12297,0.21293658018112183
12298,0.45192891359329224
12299,0.9121798276901245
12300,0.4313241243362427
12301,0.4778004288673401
12302,0.7946828007698059
12303,0.6069666147232056
12304,0.7702369689941406
12305,0.44652384519577026
12306,0.11180077493190765
12307,0.445159912109375
12308,0.464507520198822
12309,0.4719720780849457
12310,0.5997235774993896
12311,0.40612298250198364
12312,0.652273952960968
12313,0.31944337487220764
12314,0.8042393922805786
12315,0.8684244155883789
12316,0.8563446998596191
12317,0.6973298788070679
12318,0.3694356381893158
12319,0.8090784549713135
